2023-11-06 15:33:59.488 INFO  [1852] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.488 INFO  [1852] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.521 WARN  [1940] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[00000000000005BC],error[10060]

2023-11-06 15:33:59.552 WARN  [2024] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[0000000000000B84],error[10060]

2023-11-06 15:33:59.552 ERROR [2024] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.552 INFO  [2024] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.552 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.552 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.552 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.552 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.552 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.552 INFO  [1896] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.552 INFO  [1896] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.552 INFO  [1896] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.552 INFO  [1896] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.570 WARN  [1788] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000AB8],error[10060]

2023-11-06 15:33:59.570 WARN  [1804] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000BA0],error[10060]

2023-11-06 15:33:59.570 ERROR [1788] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50229] failed ,close socket,pIocp[000002874A1BAEE0],pClient object[000002874BC88B30]

2023-11-06 15:33:59.570 ERROR [1804] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50227] failed ,close socket,pIocp[000002874A1BA9A0],pClient object[000002874A1E0D80]

2023-11-06 15:33:59.570 INFO  [1804] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E0D80]

2023-11-06 15:33:59.570 INFO  [1788] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874BC88B30]

2023-11-06 15:33:59.570 INFO  [1788] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:50229] succ!!!

2023-11-06 15:33:59.570 INFO  [1804] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50227] succ!!!

2023-11-06 15:33:59.570 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E0D80]

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E0D80]

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E0D80]---wait thread

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E0D80]---wait thread---ret

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E0D80]---after create thread

2023-11-06 15:33:59.570 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874BC88B30]

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874BC88B30]

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874BC88B30]---wait thread

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874BC88B30]---wait thread---ret

2023-11-06 15:33:59.570 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874BC88B30]---after create thread

2023-11-06 15:33:59.570 INFO  [3208] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E0D80],serverip[tcp://127.0.0.1:50227],client type[3]

2023-11-06 15:33:59.570 INFO  [3208] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50227],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.570 INFO  [3208] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50227], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.570 INFO  [2488] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874BC88B30],serverip[tcp://127.0.0.1:50229],client type[0]

2023-11-06 15:33:59.570 INFO  [2488] [CMQCommPairClient::ProcessReconnect@111] m_bCallConn[1],m_bNeedReconn[1]

2023-11-06 15:33:59.570 INFO  [2488] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:50229],client type[PairC], connect timeout is[0]ms

2023-11-06 15:33:59.570 INFO  [2488] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:50229], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.588 WARN  [1852] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000AC8],error[10060]

2023-11-06 15:33:59.588 ERROR [1852] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.588 INFO  [1852] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.588 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.588 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.588 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.588 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.588 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.588 INFO  [3384] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.588 INFO  [3384] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-06 15:33:59.588 INFO  [3384] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.588 INFO  [3384] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.621 WARN  [1940] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[00000000000005BC],error[10060]

2023-11-06 15:33:59.621 ERROR [1940] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50216] failed ,close socket,pIocp[000002874A1BA8C0],pClient object[000002874A1E16E0]

2023-11-06 15:33:59.621 INFO  [1940] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E16E0]

2023-11-06 15:33:59.621 INFO  [1940] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50216] succ!!!

2023-11-06 15:33:59.621 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A1E16E0]

2023-11-06 15:33:59.621 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A1E16E0]

2023-11-06 15:33:59.621 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A1E16E0]---wait thread

2023-11-06 15:33:59.621 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A1E16E0]---wait thread---ret

2023-11-06 15:33:59.621 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A1E16E0]---after create thread

2023-11-06 15:33:59.621 INFO  [2964] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A1E16E0],serverip[tcp://127.0.0.1:50216],client type[3]

2023-11-06 15:33:59.621 INFO  [2964] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:50216],client type[Subject], connect timeout is[0]ms

2023-11-06 15:33:59.621 INFO  [2964] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:50216], nLoopTimes[2],nConnTimeout[0]

2023-11-06 15:33:59.652 WARN  [1896] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[00000000000005A0],error[10060]

2023-11-06 15:33:59.652 ERROR [1896] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.652 INFO  [1896] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.652 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.652 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.652 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.652 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.652 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.652 INFO  [2572] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.652 INFO  [2572] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.652 INFO  [2572] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.652 INFO  [2572] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.670 WARN  [3208] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000AB0],error[10060]

2023-11-06 15:33:59.670 WARN  [2488] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000B54],error[10060]

2023-11-06 15:33:59.688 WARN  [3384] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:5556] failed[-1],m_hSocketHandle[0000000000000B98],error[10060]

2023-11-06 15:33:59.688 ERROR [3384] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:5556] failed ,close socket,pIocp[000002874A1BAE00],pClient object[000002874A20E6D0]

2023-11-06 15:33:59.688 INFO  [3384] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E6D0]

2023-11-06 15:33:59.688 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E6D0]

2023-11-06 15:33:59.688 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E6D0]

2023-11-06 15:33:59.688 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E6D0]---wait thread

2023-11-06 15:33:59.688 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E6D0]---wait thread---ret

2023-11-06 15:33:59.688 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E6D0]---after create thread

2023-11-06 15:33:59.688 INFO  [5976] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E6D0],serverip[tcp://127.0.0.1:5556],client type[5]

2023-11-06 15:33:59.688 INFO  [5976] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:5556]

2023-11-06 15:33:59.688 INFO  [5976] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.688 INFO  [5976] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.721 WARN  [2964] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50216] failed[-1],m_hSocketHandle[0000000000000B9C],error[10060]

2023-11-06 15:33:59.753 WARN  [2572] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50217] failed[-1],m_hSocketHandle[0000000000000B94],error[10060]

2023-11-06 15:33:59.753 ERROR [2572] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50217] failed ,close socket,pIocp[000002874A1BAA80],pClient object[000002874A20E4C0]

2023-11-06 15:33:59.753 INFO  [2572] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A20E4C0]

2023-11-06 15:33:59.753 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874A20E4C0]

2023-11-06 15:33:59.753 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874A20E4C0]

2023-11-06 15:33:59.753 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@535] ---start process socket exception event,this[000002874A20E4C0]---wait thread

2023-11-06 15:33:59.753 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@541] ---start process socket exception event,this[000002874A20E4C0]---wait thread---ret

2023-11-06 15:33:59.753 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@543] ---start process socket exception event,this[000002874A20E4C0]---after create thread

2023-11-06 15:33:59.753 INFO  [2712] [ThreadForReconnToServer@101] recv reconnect to server,client[000002874A20E4C0],serverip[tcp://127.0.0.1:50217],client type[5]

2023-11-06 15:33:59.753 INFO  [2712] [CMQCommRequire::ProcessReconnect@259] call reconnect to rep server[tcp://127.0.0.1:50217]

2023-11-06 15:33:59.753 INFO  [2712] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:50217],nConnTimeout[50],client type[Require],m_dwSpliceSendBufSize[10240]

2023-11-06 15:33:59.753 INFO  [2712] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:50217], nLoopTimes[1],nConnTimeout[50]

2023-11-06 15:33:59.771 WARN  [3208] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50227] failed[-1],m_hSocketHandle[0000000000000AB0],error[10060]

2023-11-06 15:33:59.771 WARN  [2488] [CMQCommBaseClient::ConnectToServer@766] connect to server [127.0.0.1:50229] failed[-1],m_hSocketHandle[0000000000000B88],error[10060]

2023-11-06 15:33:59.771 ERROR [2488] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50229] failed ,close socket,pIocp[000002874A1BAEE0],pClient object[000002874BC88B30]

2023-11-06 15:33:59.771 ERROR [3208] [CMQCommBaseClient::Connect@244] Connect server addr[tcp://127.0.0.1:50227] failed ,close socket,pIocp[000002874A1BA9A0],pClient object[000002874A1E0D80]

2023-11-06 15:33:59.771 INFO  [2488] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874BC88B30]

2023-11-06 15:33:59.771 INFO  [3208] [CMQCommBaseClient::PostReconnToServerEvent@674] post reconnect to server event,this[000002874A1E0D80]

2023-11-06 15:33:59.771 INFO  [3208] [CMQCommSubject::ProcessReconnect@149] reconnect to server[tcp://127.0.0.1:50227] succ!!!

2023-11-06 15:33:59.771 INFO  [2488] [CMQCommPairClient::ProcessReconnect@126] reconnect to server[tcp://127.0.0.1:50229] succ!!!

2023-11-06 15:33:59.771 INFO  [5176] [ProcClientEventCb@78] Recv Event Type[2],client obj[000002874BC88B30]

2023-11-06 15:33:59.771 INFO  [5176] [CMQCommBaseClient::ProcessSocketExceptionEvent@527] ---start process socket exception event,this[000002874BC88B30]
